20.402083333333334,68.10208333333333,-2998.0
20.402083333333334,68.20208333333333,-2920.0
20.402083333333334,68.30208333333333,-3000.0
20.402083333333334,68.40208333333334,-3017.0
20.402083333333334,68.50208333333333,-3021.0
20.402083333333334,68.60208333333333,-3016.0
20.402083333333334,68.70208333333333,-2934.0
20.402083333333334,68.80208333333333,-2941.0
20.402083333333334,68.90208333333334,-2520.0
20.402083333333334,69.00208333333333,-1721.0
20.402083333333334,69.10208333333333,-1245.0
20.402083333333334,69.20208333333333,-881.0
20.402083333333334,69.30208333333333,-470.0
20.402083333333334,69.40208333333334,-159.0
20.402083333333334,69.50208333333333,-100.0
20.402083333333334,69.60208333333333,-81.0
20.402083333333334,69.70208333333333,-87.0
20.402083333333334,69.80208333333333,-66.0
20.402083333333334,69.90208333333334,-73.0
20.402083333333334,70.00208333333333,-61.0
20.402083333333334,70.10208333333333,-72.0
20.402083333333334,70.20208333333333,-71.0
20.402083333333334,70.30208333333333,-81.0
20.402083333333334,70.40208333333334,-78.0
20.402083333333334,70.50208333333333,-69.0
20.402083333333334,70.60208333333333,-61.0
20.402083333333334,70.70208333333333,-58.0
20.402083333333334,70.80208333333333,-50.0
20.402083333333334,70.90208333333334,-47.0
20.402083333333334,71.00208333333333,-41.0
20.402083333333334,71.10208333333333,-35.0
20.402083333333334,71.20208333333333,-29.0
20.402083333333334,71.30208333333333,-27.0
20.402083333333334,71.40208333333334,-26.0
20.402083333333334,71.50208333333333,-25.0
20.402083333333334,71.60208333333333,-28.0
20.402083333333334,71.70208333333333,-26.0
20.402083333333334,71.80208333333333,-27.0
20.402083333333334,71.90208333333334,-22.0
20.402083333333334,72.00208333333333,-25.0
20.402083333333334,72.10208333333333,-21.0
20.402083333333334,72.20208333333333,-20.0
20.402083333333334,72.30208333333333,-30.0
20.402083333333334,72.40208333333334,-31.0
20.402083333333334,72.50208333333333,-32.0
20.402083333333334,72.60208333333333,-26.0
20.402083333333334,72.70208333333333,-14.0
20.402083333333334,72.80208333333333,-2.0
20.402083333333334,72.90208333333334,26.729866
20.402083333333334,73.00208333333333,29.481823
20.402083333333334,73.10208333333333,67.708534
20.402083333333334,73.20208333333333,203.81107
20.50208333333333,67.20208333333333,-3061.0
20.50208333333333,67.30208333333333,-3069.0
20.50208333333333,67.40208333333334,-3155.0
20.50208333333333,67.50208333333333,-3073.0
20.50208333333333,67.60208333333333,-3100.0
20.50208333333333,67.70208333333333,-3036.0
20.50208333333333,67.80208333333333,-2933.0
20.50208333333333,67.90208333333334,-3008.0
20.50208333333333,68.00208333333333,-2950.0
20.50208333333333,68.10208333333333,-2939.0
20.50208333333333,68.20208333333333,-2915.0
20.50208333333333,68.30208333333333,-2862.0
20.50208333333333,68.40208333333334,-2731.0
20.50208333333333,68.50208333333333,-2932.0
20.50208333333333,68.60208333333333,-2991.0
20.50208333333333,68.70208333333333,-2985.0
20.50208333333333,68.80208333333333,-2729.0
20.50208333333333,68.90208333333334,-2210.0
20.50208333333333,69.00208333333333,-1807.0
20.50208333333333,69.10208333333333,-1158.0
20.50208333333333,69.20208333333333,-910.0
20.50208333333333,69.30208333333333,-354.0
20.50208333333333,69.40208333333334,-123.0
20.50208333333333,69.50208333333333,-87.0
20.50208333333333,69.60208333333333,-84.0
20.50208333333333,69.70208333333333,-100.0
20.50208333333333,69.80208333333333,-70.0
20.50208333333333,69.90208333333334,-63.0
20.50208333333333,70.00208333333333,-63.0
20.50208333333333,70.10208333333333,-70.0
20.50208333333333,70.20208333333333,-69.0
20.50208333333333,70.30208333333333,-64.0
20.50208333333333,70.40208333333334,-58.0
20.50208333333333,70.50208333333333,-50.0
20.50208333333333,70.60208333333333,-45.0
20.50208333333333,70.70208333333333,-42.0
20.50208333333333,70.80208333333333,-38.0
20.50208333333333,70.90208333333334,-36.0
20.50208333333333,71.00208333333333,-34.0
20.50208333333333,71.10208333333333,-30.0
20.50208333333333,71.20208333333333,-27.0
20.50208333333333,71.30208333333333,-24.0
20.50208333333333,71.40208333333334,-23.0
20.50208333333333,71.50208333333333,-22.0
20.50208333333333,71.60208333333333,-22.0
20.50208333333333,71.70208333333333,-22.0
20.50208333333333,71.80208333333333,-20.0
20.50208333333333,71.90208333333334,-23.0
20.50208333333333,72.00208333333333,-22.0
20.50208333333333,72.10208333333333,-21.0
20.50208333333333,72.20208333333333,-16.0
20.50208333333333,72.30208333333333,-27.0
20.50208333333333,72.40208333333334,-31.0
20.50208333333333,72.50208333333333,-30.0
