32.50208333333333,77.10208333333334,3738.8796
32.50208333333333,77.20208333333333,5003.2656
32.50208333333333,77.30208333333333,4382.5913
32.50208333333333,77.40208333333334,5359.778
32.50208333333333,77.50208333333333,4553.0186
32.50208333333333,77.60208333333334,4294.318
32.50208333333333,77.70208333333333,5432.092
32.50208333333333,77.80208333333333,5450.6606
32.50208333333333,77.90208333333334,5636.6772
32.50208333333333,78.00208333333333,5331.818
32.50208333333333,78.10208333333334,5268.7207
32.50208333333333,78.20208333333333,5207.12
32.50208333333333,78.30208333333333,5805.1855
32.50208333333333,78.40208333333334,5535.6333
32.50208333333333,78.50208333333333,5648.529
32.50208333333333,78.60208333333334,4565.7417
32.50208333333333,78.70208333333333,5494.808
32.50208333333333,78.80208333333333,5120.6045
32.50208333333333,78.90208333333334,5350.3027
32.50208333333333,79.00208333333333,4876.5513
32.50208333333333,79.10208333333333,5779.681
32.50208333333333,79.20208333333333,5672.707
32.50208333333333,79.30208333333333,5380.9917
32.50208333333333,79.40208333333334,5189.044
32.50208333333333,79.50208333333333,5696.0293
32.50208333333333,79.60208333333333,4569.057
32.60208333333333,75.40208333333334,848.70483
32.60208333333333,75.50208333333333,604.4334
32.60208333333333,75.60208333333334,681.73816
32.60208333333333,75.70208333333333,918.85876
32.60208333333333,75.80208333333333,900.5689
32.60208333333333,75.90208333333334,572.0592
32.60208333333333,76.00208333333333,832.2907
32.60208333333333,76.10208333333334,855.04285
32.60208333333333,76.20208333333333,1500.544
32.60208333333333,76.30208333333333,2210.0688
32.60208333333333,76.40208333333334,4335.734
32.60208333333333,76.50208333333333,2886.4414
32.60208333333333,76.60208333333334,5288.9243
32.60208333333333,76.70208333333333,4609.008
32.60208333333333,76.80208333333333,3869.3918
32.60208333333333,76.90208333333334,3752.8142
32.60208333333333,77.00208333333333,4244.508
32.60208333333333,77.10208333333334,4615.3154
32.60208333333333,77.20208333333333,4864.783
32.60208333333333,77.30208333333333,4143.0903
32.60208333333333,77.40208333333334,5567.881
32.60208333333333,77.50208333333333,4348.9883
32.60208333333333,77.60208333333334,5011.15
32.60208333333333,77.70208333333333,4712.3477
32.60208333333333,77.80208333333333,5448.964
32.60208333333333,77.90208333333334,5773.2197
32.60208333333333,78.00208333333333,5292.9146
32.60208333333333,78.10208333333334,5877.135
32.60208333333333,78.20208333333333,5034.2617
32.60208333333333,78.30208333333333,4875.601
32.60208333333333,78.40208333333334,5112.4785
32.60208333333333,78.50208333333333,4730.593
32.60208333333333,78.60208333333334,4926.7524
32.60208333333333,78.70208333333333,5056.8438
32.60208333333333,78.80208333333333,5063.0684
32.60208333333333,78.90208333333334,4932.848
32.60208333333333,79.00208333333333,4856.5996
32.60208333333333,79.10208333333333,5290.0596
32.60208333333333,79.20208333333333,5077.316
32.60208333333333,79.30208333333333,5980.4663
32.60208333333333,79.40208333333334,4920.267
32.60208333333333,79.50208333333333,5096.578
32.60208333333333,79.60208333333333,4377.178
32.702083333333334,75.40208333333334,1218.2194
32.702083333333334,75.50208333333333,1145.2056
32.702083333333334,75.60208333333334,1688.1321
32.702083333333334,75.70208333333333,2093.0376
32.702083333333334,75.80208333333333,1567.4498
32.702083333333334,75.90208333333334,1455.9888
32.702083333333334,76.00208333333333,1754.9891
32.702083333333334,76.10208333333334,1356.2438
32.702083333333334,76.20208333333333,2588.664
32.702083333333334,76.30208333333333,2327.5554
32.702083333333334,76.40208333333334,3950.5776
32.702083333333334,76.50208333333333,3388.3943
32.702083333333334,76.60208333333334,4206.151
32.702083333333334,76.70208333333333,3346.422
32.702083333333334,76.80208333333333,3709.6384
32.702083333333334,76.90208333333334,5687.8994
32.702083333333334,77.00208333333333,4934.1113
32.702083333333334,77.10208333333334,5110.765
32.702083333333334,77.20208333333333,4576.6787
32.702083333333334,77.30208333333333,4641.1963
32.702083333333334,77.40208333333334,5398.6265
32.702083333333334,77.50208333333333,5407.9697
32.702083333333334,77.60208333333334,5776.1763
32.702083333333334,77.70208333333333,5280.942
32.702083333333334,77.80208333333333,5766.8423
32.702083333333334,77.90208333333334,5230.6094
32.702083333333334,78.00208333333333,5341.5815
32.702083333333334,78.10208333333334,5034.1787
32.702083333333334,78.20208333333333,5065.121
32.702083333333334,78.30208333333333,5346.583
32.702083333333334,78.40208333333334,5323.9795
32.702083333333334,78.50208333333333,4437.869
32.702083333333334,78.60208333333334,4875.84
32.702083333333334,78.70208333333333,5939.739
32.702083333333334,78.80208333333333,5779.7817
32.702083333333334,78.90208333333334,4617.2246
32.702083333333334,79.00208333333333,4582.4175
32.702083333333334,79.10208333333333,5506.8516
32.702083333333334,79.20208333333333,5393.364
32.702083333333334,79.30208333333333,5503.5557
32.702083333333334,79.40208333333334,4819.297
32.702083333333334,79.50208333333333,5295.1743
32.702083333333334,79.60208333333333,4523.509
32.802083333333336,75.40208333333334,1171.8127
32.802083333333336,75.50208333333333,1872.2312
32.802083333333336,75.60208333333334,2015.9598
32.802083333333336,75.70208333333333,3498.044
32.802083333333336,75.80208333333333,2130.5828
32.802083333333336,75.90208333333334,2284.5227
32.802083333333336,76.00208333333333,3106.7676
32.802083333333336,76.10208333333334,2342.9182
32.802083333333336,76.20208333333333,2132.1855
32.802083333333336,76.30208333333333,3459.5605
32.802083333333336,76.40208333333334,3504.012
32.802083333333336,76.50208333333333,5169.1206
32.802083333333336,76.60208333333334,4278.5205
32.802083333333336,76.70208333333333,4219.0415
32.802083333333336,76.80208333333333,4994.0503
32.802083333333336,76.90208333333334,5056.558
32.802083333333336,77.00208333333333,5244.393
32.802083333333336,77.10208333333334,4404.6294
32.802083333333336,77.20208333333333,5789.338
32.802083333333336,77.30208333333333,4600.952
32.802083333333336,77.40208333333334,5284.3853
32.802083333333336,77.50208333333333,5229.64
32.802083333333336,77.60208333333334,5160.561
32.802083333333336,77.70208333333333,4707.183
32.802083333333336,77.80208333333333,4647.6943
32.802083333333336,77.90208333333334,5232.8643
32.802083333333336,78.00208333333333,4832.8643
32.802083333333336,78.10208333333334,4842.675
32.802083333333336,78.20208333333333,4643.42
32.802083333333336,78.30208333333333,4526.633
32.802083333333336,78.40208333333334,4942.8486
32.802083333333336,78.50208333333333,4555.1396
32.802083333333336,78.60208333333334,4688.522
32.802083333333336,78.70208333333333,5329.771
32.802083333333336,78.80208333333333,4555.406
32.802083333333336,78.90208333333334,4439.885
32.802083333333336,79.00208333333333,4262.7017
32.802083333333336,79.10208333333333,5757.963
32.802083333333336,79.20208333333333,4865.364
32.802083333333336,79.30208333333333,4667.272
32.802083333333336,79.40208333333334,4732.8174
32.802083333333336,79.50208333333333,5053.4546
32.802083333333336,79.60208333333333,4578.114
32.90208333333333,75.40208333333334,2039.0846
32.90208333333333,75.50208333333333,2121.5154
32.90208333333333,75.60208333333334,2887.062
32.90208333333333,75.70208333333333,3103.0386
32.90208333333333,75.80208333333333,3017.794
